921,458.4,1,0106000020E610000001000000010300000001000000080000002D2C7F1788915B4080D727C5C37B1EC096819BA287915B4056D36C3FC87B1EC02D65CA2386915B40FFCB4DCFE77B1EC01204055085915B403CA5B13E007C1EC097B93B4384915B40DCF3ED19DC7B1EC0DD791CA686915B40274022819E7B1EC073E50ABB87915B4063F0E1EBB57B1EC02D2C7F1788915B4080D727C5C37B1EC0,1
922,382.42,1,0106000020E6100000010000000103000000010000000900000064005C8D85915B40D86446D0BA7B1EC097B93B4384915B40DCF3ED19DC7B1EC0CC83C4B883915B407B4E594DCB7B1EC0626F723683915B40DD61A715BF7B1EC0BAD58B9382915B40C4894760B37B1EC050F95AE081915B40E97E1CC2AC7B1EC0DE29FDB280915B40C6A6BC0CA17B1EC00A41F97980915B4059526C8F857B1EC064005C8D85915B40D86446D0BA7B1EC0,1
923,560.85,1,0106000020E6100000010000000103000000010000000C0000000A41F97980915B4059526C8F857B1EC048BE0E9E7F915B40D3B702617B7B1EC086FB83F67D915B40666FE13B737B1EC03608577C7D915B40AFB6FEA66E7B1EC03608577C7D915B405A3A0EDF5E7B1EC097297C847D915B40D49FA4B0547B1EC03F4B22BB80915B40C70847B0707B1EC0B19AC07F83915B402834F3288B7B1EC0735D4B2785915B40D1A6BC0CA17B1EC02A77FD0B86915B40D492830BAE7B1EC064005C8D85915B40D86446D0BA7B1EC00A41F97980915B4059526C8F857B1EC0,1
924,1059.97,1,0106000020E610000001000000010300000001000000150000001204055085915B403CA5B13E007C1EC03E33528084915B4084F8FD010F7C1EC03638A60983915B4024473ADDEA7B1EC01B0F020582915B40C41B8E64D07B1EC0C328A81081915B40564D5593BE7B1EC00A397A7D7F915B40274C51D9B17B1EC02DF5599C7C915B40274022819E7B1EC001DE5DD57C915B403420A303917B1EC02DF5599C7C915B402871E752867B1EC0A09C68677C915B400333EF6E7E7B1EC0B2F2AF577D915B401C3C14F6717B1EC03608577C7D915B40AFB6FEA66E7B1EC086FB83F67D915B40666FE13B737B1EC048BE0E9E7F915B40D3B702617B7B1EC00A41F97980915B4059526C8F857B1EC0DE29FDB280915B40C6A6BC0CA17B1EC0BAD58B9382915B40C4894760B37B1EC0626F723683915B40DD61A715BF7B1EC0CC83C4B883915B407B4E594DCB7B1EC097B93B4384915B40DCF3ED19DC7B1EC01204055085915B403CA5B13E007C1EC0,1
925,1200.79,1,0106000020E610000001000000010300000001000000150000003E33528084915B4084F8FD010F7C1EC0A8D74B9E83915B40B40531142F7C1EC0D5E6C86882915B40E59D92CE1F7C1EC0122CBDBD81915B40F2AED822FA7B1EC0EF87ADD980915B40493C0F3FE47B1EC0367046AA7F915B404AF3EBBCD57B1EC08E6607A37D915B4081BE998EC47B1EC0A917D4467C915B4069A945AFBD7B1EC08FAE8F767A915B40442E59A1BA7B1EC074D573707A915B408EDB0E3BB27B1EC0D51669DE7A915B4009BB8D609E7B1EC00A317A527B915B40D25D998A927B1EC01CAFFADE7B915B40B5326E407B7B1EC0A09C68677C915B400333EF6E7E7B1EC001DE5DD57C915B403420A303917B1EC02DF5599C7C915B40274022819E7B1EC00A397A7D7F915B40274C51D9B17B1EC0C328A81081915B40564D5593BE7B1EC01B0F020582915B40C41B8E64D07B1EC03638A60983915B4024473ADDEA7B1EC03E33528084915B4084F8FD010F7C1EC0,1
952,837.41,1,0106000020E6100000010000000103000000010000000600000004E9BA1DBA915B409F6D44BEB3741EC00DBC9603B7915B406A251EE21D751EC016BF2A82B4915B40C3F8C0A81A751EC0B81ED4D2B5915B401C11266DD5741EC030286F52B6915B40CA64A065C3741EC004E9BA1DBA915B409F6D44BEB3741EC0,1
926,940.03,1,0106000020E6100000010000000103000000010000000F000000A8D74B9E83915B40B40531142F7C1EC03E33528084915B4084F8FD010F7C1EC01204055085915B403CA5B13E007C1EC0593C261F85915B40FE69C32B187C1EC01ED769BB85915B406C1BB8A01F7C1EC004F0F28587915B40B8EDEC793A7C1EC0C8F3ABBA89915B40FABF2153557C1EC07B0780298B915B40257A4B756D7C1EC0B6EC7C248C915B40E1DDF545827C1EC058C466E18A915B4042DC85FB997C1EC0848BDAA989915B4036E4A6C8807C1EC06A524E7288915B40DC715E136E7C1EC0BAED73F186915B401A7058FC5A7C1EC0F80A19E484915B40DEFC8CBB3E7C1EC0A8D74B9E83915B40B40531142F7C1EC0,1
927,985.28,1,0106000020E6100000010000000103000000010000000800000021F5EAB48E915B40FD406D69AD7C1EC0CB5324438B915B408E55E60CF97C1EC096095B368A915B40813871600B7D1EC0C238A86689915B40A721176AF17C1EC047162EBC89915B402E672EBED97C1EC058C466E18A915B4042DC85FB997C1EC0B6EC7C248C915B40E1DDF545827C1EC021F5EAB48E915B40FD406D69AD7C1EC0,1
928,1009.77,1,0106000020E6100000010000000103000000010000000A000000466EC1C88F915B4044E360CAAE7C1EC0690ADEC193915B4047335F1BD27C1EC07BA0BA9A94915B4037583222DE7C1EC034D8700193915B40B9031F32FA7C1EC060BFA94C91915B40EFB15757FB7C1EC0A7AFB63690915B40574115B9FB7C1EC0E5CC5B298E915B40E6C053F3F67C1EC0C2087CDF8C915B40661C42B2EF7C1EC0464672668E915B404475A7CECB7C1EC0466EC1C88F915B4044E360CAAE7C1EC0,1
929,521.57,1,0106000020E6100000010000000103000000010000000D000000B2F7D82F94915B407AB93476E57C1EC0F6EA83A795915B40A4635F1DEB7C1EC034F0585F97915B40B0121BCEF57C1EC05704B6C498915B40F8A25BBBFF7C1EC0CAC32BBF99915B40EC3CC38C037D1EC0C1E85A9199915B400D8C3E521D7D1EC02B75F86298915B4087B4E0F9177D1EC0FFBDEB9E96915B400E431BD00E7D1EC0FF4D885794915B40E6097775057D1EC0462639F592915B406032191D007D1EC039354F7D92915B404622D38AFA7C1EC034D8700193915B40B9031F32FA7C1EC0B2F7D82F94915B407AB93476E57C1EC0,1
930,803.35,1,0106000020E610000001000000010300000001000000080000004526C50697915B40CA3C3DA7727D1EC0F632988C96915B401849ED2D897D1EC0FF65E4A394915B409FD72704807D1EC0C1600FEC92915B408DF51F3C777D1EC0CA935B0391915B40E3086E046B7D1EC0111405A68D915B403FA04C33527D1EC00881485D8E915B40A79DC390357D1EC04526C50697915B40CA3C3DA7727D1EC0,1
931,1086.03,1,0106000020E6100000010000000103000000010000000E0000000881485D8E915B40A79DC390357D1EC0111405A68D915B403FA04C33527D1EC0B0D20F388D915B40088C7BDF547D1EC0DCC93B998C915B40396D001C547D1EC0EEEFB42A8B915B409A804EE4477D1EC0E6D4384E89915B40B34C7F41407D1EC073CD3A808B915B40CD3D46180D7D1EC0C2087CDF8C915B40661C42B2EF7C1EC0E5CC5B298E915B40E6C053F3F67C1EC0A7AFB63690915B40574115B9FB7C1EC0EEFF335290915B4084F628AD117D1EC08DBE3EE48F915B407EC3DC95137D1EC023C23DCB8E915B4004E45D70277D1EC00881485D8E915B40A79DC390357D1EC0,1
932,957.1,1,0106000020E6100000010000000103000000010000000F0000008FAE8F767A915B40442E59A1BA7B1EC0A917D4467C915B4069A945AFBD7B1EC08E6607A37D915B4081BE998EC47B1EC0367046AA7F915B404AF3EBBCD57B1EC0EF87ADD980915B40493C0F3FE47B1EC0122CBDBD81915B40F2AED822FA7B1EC0D5E6C86882915B40E59D92CE1F7C1EC01D35F32E83915B400C7BB695297C1EC06BE25E1982915B4061677716337C1EC0593C8F2A80915B40EE96B7FF0A7C1EC0CC6BDC5A7F915B40316265D1F97B1EC086ABFBF77C915B400D9E5541E87B1EC0368816E57B915B40256A869EE07B1EC0F0F7ED1A7A915B40CA40616BDC7B1EC08FAE8F767A915B40442E59A1BA7B1EC0,1
933,2160.32,1,0106000020E6100000010000000103000000010000000F0000006BE25E1982915B4061677716337C1EC0744563C980915B40F1D01B73557C1EC024F2C51D7F915B4095393D446E7C1EC00AB939E67D915B403494A8775D7C1EC07DF0EF4C7C915B400A54294E3F7C1EC0C498E8517A915B40C8F63478337C1EC0E7DC713E78915B40DB8F19BE2D7C1EC07D38782079915B40AA1C4E7D117C1EC0F0C7358279915B40E81A4866FE7B1EC0F0F7ED1A7A915B40CA40616BDC7B1EC0368816E57B915B40256A869EE07B1EC086ABFBF77C915B400D9E5541E87B1EC0CC6BDC5A7F915B40316265D1F97B1EC0593C8F2A80915B40EE96B7FF0A7C1EC06BE25E1982915B4061677716337C1EC0,1
934,1035.72,1,0106000020E6100000010000000103000000010000000C000000E7DC713E78915B40DB8F19BE2D7C1EC0C498E8517A915B40C8F63478337C1EC07DF0EF4C7C915B400A54294E3F7C1EC00AB939E67D915B403494A8775D7C1EC024F2C51D7F915B4095393D446E7C1EC024C20D857E915B40CC96311A7A7C1EC0F83AB9597D915B4094CB83488B7C1EC0F04FF5157C915B40F0626277727C1EC01CEF197C79915B403A1018116A7C1EC05A0CBF6E77915B40D3805AAF697C1EC02EE5DA7477915B40FD7FD723607C1EC0E7DC713E78915B40DB8F19BE2D7C1EC0,1
935,1288.5,1,0106000020E6100000010000000103000000010000001200000032303454A9915B40A104547C01741EC017DFD7E1AB915B40094BEE5BF3731EC0C8E34131AC915B40EA9494690B741EC07820CD4FAC915B409430025222741EC06F8D1007AD915B4026B71B5B32741EC020FA53BEAD915B405CF79A8450741EC092891120AE915B406D22C6CE67741EC092B9C9B8AE915B40B6B206BC71741EC0ADDAF9A3AF915B403EDA62659A741EC08AC69C3EAE915B40F89920C9B3741EC020FA53BEAD915B40E5B71801AB741EC020FA53BEAD915B40DABF39CE91741EC0785085E8AC915B40A995910F84741EC0E2C4C66DAB915B40B036972265741EC0BFF87DEDAA915B40E80145F453741EC0E264563CAA915B40CA275EF931741EC032303454A9915B402C3BACC125741EC032303454A9915B40A104547C01741EC0,1
936,1374.22,1,0106000020E6100000010000000103000000010000001700000032303454A9915B402C3BACC125741EC0E264563CAA915B40CA275EF931741EC0BFF87DEDAA915B40E80145F453741EC0E2C4C66DAB915B40B036972265741EC094DBBEDFAB915B402197E9706E741EC0785085E8AC915B40A995910F84741EC020FA53BEAD915B40DABF39CE91741EC020FA53BEAD915B40E5B71801AB741EC08AC69C3EAE915B40F89920C9B3741EC04CC930BDAB915B4052558C00D5741EC04CC930BDAB915B40AEEC6A2FBC741EC09C8CA59EAB915B40537A227AA9741EC03B1BF897AA915B40CD59A19F95741EC0A5EFA94EAA915B40293AA3508B741EC00FC45B05AA915B40170F780674741EC070A5E041A9915B40D5B1833068741EC029E5FFDEA6915B409E0B6CD84D741EC0823B3109A6915B40A5F5946D3D741EC0E37C2677A6915B40BE2F7FC618741EC018F7A71CA8915B405D1C31FE24741EC0C82BCA04A9915B4038EA677230741EC081F3A835A9915B40445000A12C741EC032303454A9915B402C3BACC125741EC0,1
937,1714.03,1,0106000020E6100000010000000103000000010000001000000029E5FFDEA6915B409E0B6CD84D741EC0215AACCCA6915B400B60BC5569741EC029E5FFDEA6915B40C261C26C7C741EC032A00B8AA7915B405A1B288D8A741EC0DA49DA5FA8915B402883C6D299741EC020B2B3C7A8915B40CDEBE7A3B2741EC0674A45C8A9915B4014579217E8741EC0674A45C8A9915B4050813AD6F5741EC029457010A8915B4081ABE29403751EC021CA8302A5915B404782434790741EC0565CD5E2A2915B40D61F3D2C4B741EC07980255EA5915B404407DD1E1E741EC0BFE0958FA6915B40AC4D77FE0F741EC0E37C2677A6915B40BE2F7FC618741EC0823B3109A6915B40A5F5946D3D741EC029E5FFDEA6915B409E0B6CD84D741EC0,1
938,1122.35,1,0106000020E6100000010000000103000000010000000900000029457010A8915B4081ABE29403751EC0820B7970A5915B40EEB60F9010751EC0180F7857A4915B40BEFA20CDE5741EC09C8C8D7BA3915B409B0A6367B3741EC08283B9DCA2915B40FE8B6A2B8A741EC07035F1E8A2915B40B669E33963741EC0565CD5E2A2915B40D61F3D2C4B741EC021CA8302A5915B404782434790741EC029457010A8915B4081ABE29403751EC0,1
939,1240.69,1,0106000020E610000001000000010300000001000000150000008AC69C3EAE915B40F89920C9B3741EC0ADDAF9A3AF915B403EDA62659A741EC0C4CAEE17B1915B40186DEF6789741EC060701A7FB1915B400C444B6388741EC0E2ECA1E1B0915B40DAB71801AB741EC00B0310E7B0915B40FD159062C0741EC089868884B1915B4086F6653BDD741EC0CA846C01B2915B40A8600CF505751EC04E4222F1B1915B40CDE7275B1C751EC06C64D5BAB1915B40E87FDC0E31751EC0E565F13DB1915B40BA4A5CAB40751EC0953224F8AF915B40BEAD3D0241751EC02B1ED275AF915B4015B55C7221751EC034D15E24AF915B40FA1CA8BE0C751EC0EB1FEEF8AE915B40701F5D3902751EC043B6BFEEAE915B4044958AFBEF741EC04C81A8E9AE915B40690448B1DF741EC0E27C3E9AAE915B40E32CEA58DA741EC0813B492CAE915B405464889CD0741EC0AD622D26AE915B40B0AA227CC2741EC08AC69C3EAE915B40F89920C9B3741EC0,1
940,906.85,1,0106000020E61000000100000001030000000100000013000000E565F13DB1915B40BA4A5CAB40751EC06C64D5BAB1915B40E87FDC0E31751EC04E4222F1B1915B40CDE7275B1C751EC0CA846C01B2915B40A8600CF505751EC089868884B1915B4086F6653BDD741EC00B0310E7B0915B40FD159062C0741EC0E2ECA1E1B0915B40DAB71801AB741EC060701A7FB1915B400C444B6388741EC07C281E7FB2915B40D72C5BB875741EC0A7287CE5B2915B40B07B80416E741EC0A969AA72B3915B40A14196E892741EC0A969AA72B3915B4005DC5210C1741EC0928134FBB2915B4044D27E25EB741EC0721E53A4B2915B4047418FD4FE741EC016770BBAB2915B4077C8AA3A15751EC0AFA3E7C4B2915B40A64FC6A02B751EC03499BE83B2915B4081E008EB3B751EC03AD3FBD5B1915B4064370EE34C751EC0E565F13DB1915B40BA4A5CAB40751EC0,1
941,1240.62,1,0106000020E610000001000000010300000001000000110000003AD3FBD5B1915B4064370EE34C751EC03499BE83B2915B4081E008EB3B751EC0AFA3E7C4B2915B40A64FC6A02B751EC016770BBAB2915B4077C8AA3A15751EC0721E53A4B2915B4047418FD4FE741EC0928134FBB2915B4044D27E25EB741EC0A969AA72B3915B4005DC5210C1741EC0A969AA72B3915B40A14196E892741EC0A7287CE5B2915B40B07B80416E741EC08C47F7A8B3915B403A6D9C6E65741EC00D44BFA2B4915B40CA1F644D96741EC0458F1671B5915B405F29DE2AB4741EC0B81ED4D2B5915B401C11266DD5741EC016BF2A82B4915B40C3F8C0A81A751EC066AAD8FFB3915B40CBD6E10642751EC0A1EE3E93B3915B40AC10725265751EC03AD3FBD5B1915B4064370EE34C751EC0,1
942,585.56,1,0106000020E610000001000000010300000001000000090000004CC930BDAB915B4052558C00D5741EC08AC69C3EAE915B40F89920C9B3741EC04C11DF41AE915B40B2A8CC85D2741EC04C81A8E9AE915B40690448B1DF741EC0EB1FEEF8AE915B40701F5D3902751EC037CFA746AF915B40F8B5797515751EC09E65700FAE915B40C767D1572E751EC034511E8DAD915B40325E577A10751EC04CC930BDAB915B4052558C00D5741EC0,1
943,844.82,1,0106000020E6100000010000000103000000010000000E0000004CC930BDAB915B4052558C00D5741EC034511E8DAD915B40325E577A10751EC09E65700FAE915B40C767D1572E751EC0D9A9D6A2AD915B409E95324B3E751EC05273D156AD915B40B5CA05A852751EC055B4FFE3AD915B402E48FA296F751EC06C545693AC915B40F086F46A7D751EC06C545693AC915B40E117E4BB69751EC017E74BFBAB915B4080EC37434F751EC017E74BFBAB915B40D390755C2F751EC0B64D6558AB915B408F1AF34317751EC093A95574AA915B40C1B254FE07751EC0674A45C8A9915B4050813AD6F5741EC04CC930BDAB915B4052558C00D5741EC0,1
944,634.64,1,0106000020E6100000010000000103000000010000000F00000017E74BFBAB915B40D390755C2F751EC017E74BFBAB915B4054AB88874B751EC07587A2AAAA915B402E48FA296F751EC0C2F900CCA9915B4087A1B49C75751EC099E392C6A9915B404BF1F4315E751EC0DF1BB495A9915B40AD2DE7FE52751EC0DF1BB495A9915B40C67300B041751EC0DF1BB495A9915B40ECE2BD6531751EC0B6054690A9915B4001C6F5BF1F751EC061983BF8A8915B40900EC4EB03751EC073DE8FD2A8915B409AE1E583FD741EC0674A45C8A9915B4050813AD6F5741EC093A95574AA915B40C1B254FE07751EC0B64D6558AB915B408F1AF34317751EC017E74BFBAB915B40D390755C2F751EC0,1
945,639.83,1,0106000020E6100000010000000103000000010000001200000055B4FFE3AD915B402E48FA296F751EC086C51960AF915B40FFF5041A91751EC086C51960AF915B405F21B192AB751EC00EBC7EE0AE915B400ED7DC4FB4751EC08ADEF88AAE915B40E0B30F60BB751EC0174F3B29AE915B40C3BB6DBAD9751EC0EBF79E96AD915B40B69EF80DEC751EC0296D4B84AD915B4005ABA89402761EC06F75B4BAAC915B408B8206ED07761EC078087103AC915B4078E921A70D761EC0D18E5AC6AB915B4017448DDAFC751EC032D04F34AC915B40AA3860DFEF751EC03A8B5BDFAC915B404A4AA890D0751EC0BF9899CDAD915B407C99E6C8B2751EC0BF9899CDAD915B4088B65B75A0751EC04C09DC6BAD915B404C8CB3B692751EC06C545693AC915B40F086F46A7D751EC055B4FFE3AD915B402E48FA296F751EC0,1
946,351.97,1,0106000020E6100000010000000103000000010000000B00000002AF01EAAA915B40EC1ECF7468751EC017E74BFBAB915B4054AB88874B751EC06C545693AC915B40E117E4BB69751EC06C545693AC915B40F086F46A7D751EC04C09DC6BAD915B404C8CB3B692751EC0BF9899CDAD915B4088B65B75A0751EC0BF9899CDAD915B407C99E6C8B2751EC055CC504DAD915B40A6904270C2751EC0FD15AFF1AC915B4045EBADA3B1751EC0F4FA3215AB915B40F80394966F751EC002AF01EAAA915B40EC1ECF7468751EC0,1
947,811.23,1,0106000020E6100000010000000103000000010000000D000000D18E5AC6AB915B4017448DDAFC751EC0A537BE33AB915B408BF0BFE8EA751EC0AD62A114AA915B407C99E6C8B2751EC00FACFFB8A9915B4065A1079699751EC020FAC7ACA9915B40F895DA9A8C751EC0C2F900CCA9915B4087A1B49C75751EC07587A2AAAA915B402E48FA296F751EC002AF01EAAA915B40EC1ECF7468751EC0FD15AFF1AC915B4045EBADA3B1751EC055CC504DAD915B40A6904270C2751EC03A8B5BDFAC915B404A4AA890D0751EC032D04F34AC915B40AA3860DFEF751EC0D18E5AC6AB915B4017448DDAFC751EC0,1
948,774.62,1,0106000020E6100000010000000103000000010000001100000086C51960AF915B405F21B192AB751EC0B595054FB0915B4027A30DADAC751EC0879D54B5B0915B40AD24A9C8AC751EC054DCCF74B2915B4002714421B8751EC0E14C1213B2915B40BFA5964FC9751EC0311087F4B1915B40DC879E17D2751EC0311087F4B1915B4068DB6B09E4751EC0E11C5A7AB1915B4018FB6958EE751EC092292D00B1915B40916C2F82F7751EC043D68F54AF915B40CFB34CEDF2751EC0200A47D4AE915B40979F7B99F5751EC0174F3B29AE915B4017448DDAFC751EC0296D4B84AD915B4005ABA89402761EC0EBF79E96AD915B40B69EF80DEC751EC0174F3B29AE915B40C3BB6DBAD9751EC08ADEF88AAE915B40E0B30F60BB751EC086C51960AF915B405F21B192AB751EC0,1
949,901.9,1,0106000020E6100000010000000103000000010000001200000054DCCF74B2915B4002714421B8751EC0879D54B5B0915B40AD24A9C8AC751EC076E8E13FB1915B4060220B51AD751EC03AA3433DB1915B409CFEFB6BA5751EC028557B49B1915B407E6D38F391751EC00E7C5F43B1915B403B10441D86751EC00E4CA7AAB0915B40A9892A1476751EC028F50A18B0915B4049E4954765751EC0953224F8AF915B40BEAD3D0241751EC0E565F13DB1915B40BA4A5CAB40751EC03AD3FBD5B1915B4064370EE34C751EC0A1EE3E93B3915B40AC10725265751EC031D06757B4915B40C2555B716E751EC016BF2A82B4915B40AF059AAD82751EC06E451445B4915B401C11C7A88F751EC0D8E90D63B3915B407DB65B75A0751EC0D8E90D63B3915B402170C195AE751EC054DCCF74B2915B4002714421B8751EC0,1
953,1583.27,1,0106000020E6100000010000000103000000010000000D000000D71175E8BC915B402D9563DAA4741EC09A6C1062BC915B4054ECC2DF6D741EC09A6C1062BC915B4054ECC2DF6D741EC0C6CB152BBC915B40E6E095E460741EC0881E486EBC915B40DF0C072D4A741EC053ACBB10BE915B4081DC062B31741EC076406FD3C2915B40EE797A2A5B741EC00389620FC1915B403AB2D88692741EC00389620FC1915B403AB2D88692741EC015470239BF915B4065A9342EA2741EC091090CB2BD915B40EFDF8C73C6741EC0ABEA90EEBC915B40141256FFBA741EC0D71175E8BC915B402D9563DAA4741EC0,1
954,1600.28,1,0106000020E6100000010000000103000000010000001400000076406FD3C2915B40EE797A2A5B741EC026ADB28AC3915B40DEE770B375741EC04A79FB0AC4915B40DCCAFB0688741EC0382B3317C4915B4049D6280295741EC0382B3317C4915B40E18F8E22A3741EC052044F1DC4915B40B0F72C68B2741EC0B42664AAC2915B4085BB33A6B6741EC0C2351FC0C1915B4062B0880BC0741EC07C524B2CC1915B401A62601ACC741EC0D8A72A11C0915B409A0EB58BDC741EC0B588AD34BF915B40BEAADBC4FA741EC0A7193662BE915B40BA93E02F0E751EC07CDCE008BC915B4031DD003A3C751EC02CFC0245BC915B40000674C619751EC0A8DB3BA9BC915B4055303112F6741EC0E712A562BD915B404450E822DB741EC091090CB2BD915B40EFDF8C73C6741EC015470239BF915B4065A9342EA2741EC00389620FC1915B403AB2D88692741EC076406FD3C2915B40EE797A2A5B741EC0,1
956,986.47,1,0106000020E61000000100000001030000000100000007000000A1EE3E93B3915B40AC10725265751EC06977FA0CB4915B400CA6560F3E751EC0FE84B0B3BB915B40EBC6AA044F751EC0DB6533D7BA915B40119E377871751EC06CB7778CB9915B40990F26AF7D751EC0FC90C450B8915B407391421E7C751EC0A1EE3E93B3915B40AC10725265751EC0,1
957,780.33,1,0106000020E6100000010000000103000000010000000D00000092ECA8EC46915B40275F52418E721EC0A2293CAD48915B402E6744E37C721EC0C72D998349915B40E548F03D6F721EC0103191164C915B405AA9AF058C721EC0A667771D4B915B40CBCFF7969B721EC0DB729BC64A915B40A06D7672A6721EC0DBA760F54A915B40D5586AFCB7721EC0103653304B915B40A0CD9872C1721EC059E4A0024A915B40A0CD9872C1721EC0E0A177BA48915B40E7EFE568C6721EC034DEAF6148915B40F96AE31BCA721EC08CE1036247915B40306604B6AC721EC092ECA8EC46915B40275F52418E721EC0,1
958,493.49,1,0106000020E6100000010000000103000000010000000C00000070A09F7FA6915B40B60D19530B751EC029457010A8915B4081ABE29403751EC073DE8FD2A8915B409AE1E583FD741EC0B6054690A9915B4001C6F5BF1F751EC0DF1BB495A9915B40AD2DE7FE52751EC099E392C6A9915B404BF1F4315E751EC0AEE3CA7FA8915B4033D9AB9563751EC04DD94B36A8915B401A9FF89D4C751EC0ECCECCECA7915B4026105E3B35751EC08B8F8874A7915B402CCA5A4928751EC00FB04F10A7915B40622CDC6D1D751EC070A09F7FA6915B40B60D19530B751EC0,1
959,511.45,1,0106000020E6100000010000000103000000010000000E000000AEE3CA7FA8915B4033D9AB9563751EC0C945C5B2A6915B401EE267115C751EC0926C1D74A6915B40E858F9504B751EC06806813AA6915B40905DD3E93B751EC0C0917793A5915B4041C19ECD2F751EC03C33B63EA4915B409CCE388724751EC0AEBF51F7A2915B4002D93EC21B751EC0820B7970A5915B40EEB60F9010751EC070A09F7FA6915B40B60D19530B751EC00FB04F10A7915B40622CDC6D1D751EC08B8F8874A7915B402CCA5A4928751EC0ECCECCECA7915B4026105E3B35751EC04DD94B36A8915B401A9FF89D4C751EC0AEE3CA7FA8915B4033D9AB9563751EC0,1
960,624.41,1,0106000020E61000000100000001030000000100000009000000AEBF51F7A2915B4002D93EC21B751EC07A416E66A1915B402BC7C6CA2A751EC0684C920FA1915B403C7E2F5A20751EC0C06DFE0AA0915B40639D410B06751EC083AE8C429F915B400638BF94CB741EC0609844F09F915B40E6430F8FC1741EC0C9214C2AA1915B40E200A01BB2741EC0562B2614A2915B40A3FC2EB1FD741EC0AEBF51F7A2915B4002D93EC21B751EC0,1
961,1025.1,1,0106000020E61000000100000001030000000100000012000000C945C5B2A6915B401EE267115C751EC0F5D1606BA5915B405056CE008A751EC0569EE5FBA3915B4026F44CDC94751EC09DCA75A0A2915B4010FA74D98F751EC007800D7FA2915B405B533A828C751EC0835F46E3A2915B403265B2797D751EC0DBF371C6A3915B4018286B0369751EC09489E768A3915B405E3EC13856751EC0822A81B4A2915B405AFB51C546751EC0DB4BEDAFA1915B407A63FBE636751EC07A416E66A1915B402BC7C6CA2A751EC0BC25943FA2915B40D4D027A622751EC0AEBF51F7A2915B4002D93EC21B751EC03C33B63EA4915B409CCE388724751EC0C0917793A5915B4041C19ECD2F751EC06806813AA6915B40905DD3E93B751EC0926C1D74A6915B40E858F9504B751EC0C945C5B2A6915B401EE267115C751EC0,1
962,330.99,1,0106000020E61000000100000001030000000100000006000000F5D1606BA5915B405056CE008A751EC0C945C5B2A6915B401EE267115C751EC067447BF3A7915B40CB5718C088751EC0A52F7D60A7915B406A9315779E751EC02A470F72A5915B40898431FEAA751EC0F5D1606BA5915B405056CE008A751EC0,1
963,696.72,1,0106000020E6100000010000000103000000010000000700000067447BF3A7915B40CB5718C088751EC0E75AD27CAB915B40329B61DA27761EC07D9C0514AA915B407C802D673E761EC0DEA6845DAA915B406C4052722C761EC0AFECAC91A6915B4020D093B4A3751EC0A52F7D60A7915B406A9315779E751EC067447BF3A7915B40CB5718C088751EC0,1
964,897.44,1,0106000020E6100000010000000103000000010000000C0000002A470F72A5915B40898431FEAA751EC0AFECAC91A6915B4020D093B4A3751EC0DEA6845DAA915B406C4052722C761EC07D9C0514AA915B407C802D673E761EC08B02485CA9915B40B8C58BF94B761EC018649D2FA8915B40343E63532E761EC0A52F7D60A7915B409605FA1A16761EC0A5FAB731A7915B40F7CC90E2FD751EC00731C71FA6915B407E42D4BDE2751EC010A71A86A5915B403F57E033D1751EC05F87F849A5915B403B1471C0C1751EC02A470F72A5915B40898431FEAA751EC0,1
965,1788.49,1,0106000020E610000001000000010300000001000000110000008B02485CA9915B40B8C58BF94B761EC03C3CEBC8A5915B40EB3C866777761EC0447D7900A5915B40AC54265C63761EC03353D87AA4915B4082669E5354761EC068FD4BB0A4915B406FE353EB32761EC07AE9F27CA3915B404769C5FE09761EC0BC638EF8A3915B401AD5A7FEF6751EC00B446CBCA3915B4084F93C4DD8751EC090CEBDB5A3915B40261D2D3CBA751EC0569EE5FBA3915B4026F44CDC94751EC0F5D1606BA5915B405056CE008A751EC02A470F72A5915B40898431FEAA751EC05F87F849A5915B403B1471C0C1751EC010A71A86A5915B403F57E033D1751EC0A5FAB731A7915B40F7CC90E2FD751EC0A52F7D60A7915B409605FA1A16761EC08B02485CA9915B40B8C58BF94B761EC0,1
966,830.05,1,0106000020E6100000010000000103000000010000000900000051D26FA2A9915B40E0207508D7761EC0F9FF4906A7915B40A7F2110BB6761EC01C5DC19BA9915B40F805D4C1A5761EC0A99B60B4AA915B40B7A6E61BAE761EC0DE4E0974AC915B40F24BD7B3B2761EC0A0A101C0AE915B4072932465BE761EC05902B233AE915B4029064195ED761EC037A53A9EAB915B40A0C41BE1DC761EC051D26FA2A9915B40E0207508D7761EC0,1
967,553.05,1,0106000020E6100000010000000103000000010000000A0000005902B233AE915B4029064195ED761EC07D4DBFB4AD915B403C86F77E11771EC0A9D95A6DAC915B40989625B703771EC0BB903C0BAB915B4039461C8AFF761EC06C3D9F5FA9915B409E5022C5F6761EC098FEFF46A8915B409453B643F4761EC0BBDF826AA7915B40D4B2A3E9EB761EC051D26FA2A9915B40E0207508D7761EC037A53A9EAB915B40A0C41BE1DC761EC05902B233AE915B4029064195ED761EC0,1
